1.518758081E-03  5.354700341E-03  1.207436282E-02  1.878923963E-02  1.870010333E-02  9.050523768E-03  1.804686507E-02  1.451870756E-01  1.867784839E-01  -7.344391022E-17  3.147485963E-15  2.988182011E-01  2.239395716E-16  2.100469599E-15  8.508644194E-01  8.860398690E-16  -5.464643464E-16  1.621764392E+00  2.054239497E-15  -2.014156417E-15  1.821038110E+00  1.688832259E-15  -1.636235776E-15  1.070552529E+00  1.584542974E-15  -2.561166680E-15  1.875369076E+00  2.202341343E-02  2.202341343E-02  8.174906312E-01  3.492758354E-15  2.921346800E-16  -7.043429886E-16  2.045560287E-02  7.196975589E-02  1.629565124E-01  2.699634587E-01  3.675540101E-01  4.927394264E-01  7.272271441E-01  1.079901026E+00  7.857093011E-01  1.402287499E-15  1.722454108E-15  -1.230913394E-01  2.867089789E-15  -6.229660849E-17  -4.013315089E-01  2.774660054E-15  -1.276267678E-16  -8.807367545E-01  2.518655383E-15  -6.179926608E-16  -9.432818806E-01  1.609992850E-15  -6.548206058E-16  -1.533430907E-01  2.460396866E-15  -2.824086602E-16  -1.033267153E+00  9.808193328E-01  9.808193328E-01  1.782547235E+00  3.344897151E-15  -4.918691127E-16  2.511507330E-15  6.242054925E-16  9.173321279E-16  1.270911400E+00  2.210731626E-15  -1.494837712E-15  1.386698945E+00  9.295864147E-03  9.295864140E-03  7.196600446E-01  4.024666326E-15  1.168929277E-15  -6.176935835E-16  3.081243612E-15  -3.755476718E-16  -6.452603073E-01  2.232354682E-15  -1.006981693E-15  -4.315186664E-01  6.405760533E-01  6.405760533E-01  7.969126288E-01  4.459522047E-15  -4.870162925E-16  2.794817962E-15  1.998208295E-01  1.998208295E-01  -6.995254164E-01  4.742859727E-15  3.863530836E-16  1.406676969E-15  2.768983041E-02  2.768983039E-02  -4.746549156E-01  3.371991230E-15  -5.868559760E-16  1.481316949E-15
-1.370226827E-03  -4.306204737E-03  -4.730505246E-03  2.175136758E-02  1.482211143E-01  5.146557969E-01  1.212000144E+00  2.159319042E+00  2.007733100E+00  2.054408674E-15  -2.731713959E-16  -3.906439444E-02  -3.883165175E-16  2.882254094E-15  -1.049638500E-01  -3.664857170E-15  3.045511421E-15  -7.913177260E-02  -5.140761588E-15  2.238114770E-15  4.282342008E-02  -4.508712353E-15  3.057015652E-15  3.018338037E-02  -5.290441255E-15  2.987871172E-15  2.202341343E-02  3.058160223E+00  2.323869667E+00  2.741162617E+00  -4.298272885E-15  -2.315115434E-15  8.789903525E-16  -2.641475584E-03  -9.273063489E-03  -2.047637378E-02  -2.905893189E-02  -1.458891042E-02  5.890649238E-02  2.338603082E-01  6.935063677E-01  1.103315585E+00  -3.261957681E-16  2.617547462E-15  -4.572327631E-02  -1.892361744E-15  1.211092150E-15  -1.839799361E-01  -4.032017348E-15  2.562710579E-15  -5.190987013E-01  -5.890323052E-15  3.731680599E-15  -1.142872346E+00  -4.980884086E-15  1.697163591E-15  -1.368740916E+00  -5.707311291E-15  3.829057170E-15  -9.808193319E-01  9.730442278E-01  7.223010879E-01  1.867400770E+00  -3.977715957E-15  1.958533080E-15  -1.457611277E-15  -2.368747516E-15  2.016196889E-15  -1.131024780E-01  -5.141746805E-15  2.633082971E-15  4.683768427E-02  2.323034841E+00  1.761088651E+00  2.108931313E+00  -4.736755941E-15  -3.408608963E-15  1.246399324E-16  -2.982723521E-15  1.856352136E-15  -3.291895241E-01  -6.072242245E-15  2.063114919E-15  -1.416554601E+00  1.020602202E+00  7.444650760E-01  2.542944559E+00  -4.174009591E-15  2.975848601E-15  -5.607514151E-16  1.218232092E+00  9.099584779E-01  1.707173984E+00  -3.073347837E-15  -5.268354979E-16  -1.013414687E-15  6.167390011E-01  4.670401281E-01  9.038418536E-01  -1.631082222E-15  -1.856088242E-16  -1.950502471E-15
-1.370226827E-03  -4.306204736E-03  -4.730505243E-03  2.175136758E-02  1.482211143E-01  5.146557969E-01  1.212000144E+00  2.159319042E+00  2.007733100E+00  2.733623926E-15  1.457718783E-15  -3.906439444E-02  3.594830124E-15  1.519469223E-15  -1.049638500E-01  2.395130131E-15  1.528465361E-15  -7.913177260E-02  1.099915088E-15  1.306414951E-15  4.282342008E-02  -9.441786847E-16  2.308459699E-15  3.018338038E-02  1.207831110E-15  2.059809564E-15  2.202341343E-02  2.323869667E+00  3.058160223E+00  2.741162617E+00  -3.180759491E-15  3.822991087E-16  -1.014101132E-15  -2.641475584E-03  -9.273063489E-03  -2.047637378E-02  -2.905893189E-02  -1.458891042E-02  5.890649238E-02  2.338603082E-01  6.935063677E-01  1.103315585E+00  -3.380560145E-15  1.158606634E-15  -4.572327630E-02  -3.250826765E-15  1.957027242E-15  -1.839799361E-01  -2.088574280E-15  1.282305036E-15  -5.190987013E-01  -1.885858446E-15  1.580761753E-15  -1.142872346E+00  -8.557622870E-16  7.894743764E-16  -1.368740916E+00  -2.084495158E-15  1.317142505E-15  -9.808193319E-01  7.223010879E-01  9.730442278E-01  1.867400770E+00  -2.158384426E-15  -7.533927550E-16  4.559960850E-16  2.913671418E-15  1.371527517E-16  -1.131024780E-01  -3.911932300E-16  1.485690052E-15  4.683768428E-02  1.761088651E+00  2.323034841E+00  2.108931313E+00  -3.820105075E-15  -7.656475068E-16  -2.426599070E-15  -2.529355934E-15  1.664705447E-15  -3.291895241E-01  -1.508017259E-15  7.163502776E-16  -1.416554601E+00  7.444650760E-01  1.020602202E+00  2.542944559E+00  -3.032261077E-15  1.602669852E-16  1.677967995E-15  9.099584779E-01  1.218232092E+00  1.707173984E+00  -3.008041839E-15  -6.170299763E-16  -1.097944230E-15  4.670401281E-01  6.167390011E-01  9.038418536E-01  -1.714641327E-15  8.931628721E-16  -1.898044383E-15
-3.216383736E-03  -1.078870374E-02  -1.903472100E-02  1.636267600E-03  1.395742223E-01  5.636256343E-01  1.401044610E+00  2.664808937E+00  2.594500334E+00  5.156991576E-15  -5.173621994E-15  1.914305657E-02  2.977251609E-15  -2.035481208E-15  9.511879314E-02  -5.873993127E-17  -1.025638947E-15  4.271363361E-01  -2.062756324E-15  -1.186913621E-15  8.814793330E-01  -2.492668470E-15  -3.426596172E-16  6.417607205E-01  -2.388192191E-15  -1.185723255E-15  8.174906312E-01  2.741162617E+00  2.741162617E+00  5.002726529E+00  1.182921259E-15  7.923607850E-16  6.482555613E-16  6.532110162E-02  2.297834518E-01  5.190875585E-01  8.482930401E-01  1.094806692E+00  1.283789539E+00  1.587875690E+00  2.087641124E+00  2.022615601E+00  -2.450774165E-15  2.800501749E-15  -2.143616080E-01  -2.011007266E-16  1.123623100E-15  -6.382008298E-01  1.021811258E-15  4.065516485E-16  -1.368017491E+00  2.927337010E-16  -3.230689669E-16  -1.834743293E+00  -1.179109160E-15  -2.085148927E-15  -1.595087677E+00  4.919427341E-16  2.368445019E-16  -1.782547236E+00  1.867400772E+00  1.867400772E+00  3.476940353E+00  1.029729506E-15  2.429314855E-16  -1.647845771E-15  1.754152760E-15  -1.942234894E-15  2.247925153E-01  -1.310508080E-15  -1.136031325E-15  7.968510765E-01  2.102087881E+00  2.102087881E+00  4.093919059E+00  1.555444381E-15  6.127227577E-16  -4.131892724E-16  2.612926491E-16  -1.425163960E-16  -1.009368120E+00  -1.512569199E-15  -1.801870092E-15  -1.772551788E+00  1.449298434E+00  1.449298434E+00  3.357285238E+00  1.561020506E-15  2.600498330E-15  1.156021222E-15  1.223162651E+00  1.223162651E+00  2.191384557E+00  2.670968219E-15  1.673121817E-15  -2.380577851E-16  5.907473489E-01  5.907473489E-01  1.127662761E+00  2.871514632E-15  9.213203622E-16  -1.087547832E-15
5.246613839E-16  2.195071230E-15  4.518661685E-15  6.109731734E-15  6.241522505E-15  4.970387830E-15  2.649638345E-15  -3.430961180E-16  -5.748194856E-16  -1.225986891E-15  1.201894242E-15  -4.184589881E-16  -1.041375463E-15  1.193402344E-15  5.633841012E-16  -3.714490378E-16  1.543363737E-15  2.218405535E-15  -4.666248795E-16  1.619002155E-15  3.882041036E-15  -7.388646532E-16  1.186565408E-15  4.228930744E-15  -3.724481299E-16  1.667499690E-15  3.492758354E-15  -4.298272885E-15  -3.180759491E-15  1.182921259E-15  3.671452779E-01  -5.722004764E-16  7.929319085E-16  1.684122746E-15  3.010146538E-15  5.210120495E-15  7.743390791E-15  9.537682869E-15  9.533137956E-15  8.314652107E-15  6.280305088E-15  3.830533338E-15  -1.612275762E-15  -3.349063879E-16  3.068624466E-16  -1.780200197E-15  8.013732822E-16  1.261237641E-15  -1.460562441E-15  1.321057139E-15  1.465716547E-15  -7.533550729E-16  1.591323927E-15  1.652805235E-15  -3.913710111E-16  1.184512817E-15  2.480740036E-15  -7.699850420E-16  1.538975935E-15  1.480631950E-15  3.364647066E-15  3.865820400E-15  6.059591093E-15  1.253715699E-01  4.587624714E-16  -4.796067635E-16  -6.570918031E-16  1.387385900E-15  1.555687360E-15  -5.852564367E-16  1.489032470E-15  4.424513436E-15  -3.558409548E-15  -2.468709851E-15  3.244825441E-15  2.809730948E-01  -2.723163108E-16  6.816510266E-16  -1.698117277E-15  1.140689074E-15  1.453823718E-15  -4.184177809E-16  1.476395174E-15  2.309054038E-15  2.194114934E-15  2.412540204E-15  2.749295192E-15  1.380685629E-01  6.976581809E-16  -5.267778056E-16  -2.930044606E-16  9.404797765E-17  1.290088839E-15  1.541368068E-01  3.621319138E-16  1.335565694E-16  2.632737268E-16  3.900616952E-16  2.823646524E-16  7.484943649E-02  4.979365924E-16  1.767726595E-16
-1.750715852E-16  8.123043946E-16  1.608466550E-15  1.505165537E-15  1.918470630E-15  1.779304208E-15  1.087500537E-15  1.793367701E-16  2.297572757E-17  2.880379459E-02  -4.260127433E-16  -2.035740533E-16  8.952238660E-02  -6.003884131E-16  9.648711733E-16  1.892794535E-01  9.109978956E-16  9.604462841E-16  2.731927082E-01  1.510069000E-15  3.234407572E-16  2.114323685E-01  1.139330919E-15  2.050106152E-16  2.633604584E-01  1.554371753E-15  2.921346800E-16  -2.315115434E-15  3.822991088E-16  7.923607849E-16  -5.722004764E-16  5.901344984E-01  2.075421546E-15  7.167325103E-16  -4.915937907E-16  -9.648156713E-16  -4.251804217E-16  2.624415893E-16  5.648506514E-16  8.310908497E-16  7.125156728E-16  7.412700078E-16  6.046501452E-02  2.287866588E-15  -9.795943561E-16  1.933559168E-01  2.126218160E-15  1.827534798E-16  4.077339243E-01  1.770335954E-15  2.976956049E-16  4.980151711E-01  8.791999720E-16  5.287530384E-16  2.995304804E-01  1.732768034E-15  7.138798296E-16  5.051336419E-01  7.674539380E-16  2.837799453E-16  -8.881123751E-16  1.995720063E-15  1.253074145E-15  -3.486719002E-16  -3.581099034E-01  1.061569393E-15  1.381224803E-01  4.607195108E-16  1.236987280E-15  2.494991265E-01  9.131477029E-16  1.384018420E-16  -1.716554258E-15  -6.058340445E-16  1.091312562E-15  -1.094845000E-15  5.060048341E-01  1.249160578E-15  3.047152947E-01  2.438325603E-15  6.186228571E-16  3.871164351E-01  1.121150423E-15  7.410248017E-16  -5.064787758E-16  9.620925423E-16  4.502146214E-16  -8.179906206E-16  -2.898939724E-01  3.955081476E-16  -8.408823033E-16  -2.071772392E-16  1.026916449E-15  -1.006207779E-15  1.337424573E-01  4.017985856E-16  -9.680356629E-16  3.325946364E-16  1.329134827E-15  -6.279378111E-16  7.308633379E-02  1.303711321E-15
6.968511248E-16  2.650815475E-15  6.154558169E-15  9.338523647E-15  1.099704824E-14  9.855598726E-15  7.711587569E-15  3.331183040E-15  1.233173216E-15  6.110930990E-16  2.880379459E-02  -9.899962367E-16  1.067098147E-15  8.952238662E-02  -1.413949947E-15  -1.006966445E-16  1.892794535E-01  -1.594665464E-15  -1.141049717E-15  2.731927082E-01  -1.504074179E-16  -8.098622291E-16  2.114323686E-01  6.630912854E-16  -1.159707825E-15  2.633604584E-01  -7.043429886E-16  8.789903525E-16  -1.014101132E-15  6.482555612E-16  7.929319085E-16  2.075421546E-15  5.901344984E-01  -1.557789973E-16  -3.353188341E-16  6.186851115E-16  2.623939104E-15  4.003309926E-15  4.190916179E-15  3.226774709E-15  1.658444858E-15  7.880835999E-16  1.625818165E-15  6.046501453E-02  3.841256775E-17  1.168056450E-15  1.933559168E-01  4.986088280E-16  6.661260626E-16  4.077339244E-01  1.055414323E-15  2.345195030E-16  4.980151712E-01  -5.381157929E-16  2.249944770E-16  2.995304805E-01  -1.208778608E-15  2.894770813E-16  5.051336419E-01  -1.082824639E-18  1.644081902E-15  -1.561650064E-15  7.763714850E-16  7.817075135E-16  2.427465790E-15  -3.581099034E-01  6.764500259E-16  1.381224803E-01  -1.542453630E-15  -1.142124502E-15  2.494991265E-01  5.200218274E-16  1.720339879E-16  -1.227039930E-15  6.057510537E-16  3.636491497E-16  7.372215983E-16  5.060048341E-01  1.186991116E-15  3.047152948E-01  9.479436556E-16  7.325375950E-17  3.871164351E-01  -1.290278909E-15  1.064359683E-15  -1.795502871E-15  1.509832599E-15  2.104476992E-16  2.140810015E-15  -2.898939724E-01  8.938862071E-16  -1.787835126E-15  1.936427693E-16  3.483599954E-17  1.331864448E-15  1.337424573E-01  -1.701366793E-16  -6.408658779E-16  -1.421515863E-15  -4.421146972E-16  1.751902142E-15  7.308633378E-02
1.569408710E-05  5.528556267E-05  1.239237666E-04  1.870621755E-04  1.482360072E-04  -1.583035035E-04  -9.221113618E-04  5.056291280E-03  1.940754514E-02  1.265926282E-15  4.422171979E-16  -4.572559419E-04  6.789473871E-16  2.631648344E-16  -1.680547661E-03  5.064166142E-16  7.196275499E-16  -2.231209676E-03  4.032388925E-16  9.321139729E-16  3.079492115E-02  6.333057268E-16  -4.886938049E-17  3.311287182E-02  4.070083047E-16  1.002414099E-15  2.045560287E-02  -2.641475584E-03  -2.641475584E-03  6.532110162E-02  1.684122746E-15  7.167325103E-16  -1.557789973E-16  3.627858349E-01  6.770563972E-01  8.413132508E-01  8.528865080E-01  7.306145785E-01  5.295468842E-01  3.250500811E-01  1.291605369E-01  4.889193810E-02  1.736816693E-16  4.115216487E-15  -1.930930999E-03  1.054019748E-15  1.831588165E-15  -2.661705720E-03  1.687695962E-15  9.857790151E-16  -2.152467348E-03  1.572209931E-15  5.944860984E-16  -1.449697628E-03  4.454950136E-16  -1.815382900E-16  -1.457993889E-03  1.682679682E-15  6.921085322E-16  -1.518758078E-03  -1.370226847E-03  -1.370226847E-03  -3.216383758E-03  1.673667215E-15  -1.522428742E-16  4.991898970E-16  5.366649807E-16  5.837224873E-16  -2.733038393E-03  7.054488401E-16  3.059010048E-16  3.975681028E-02  -2.782377758E-03  -2.782377758E-03  1.047395983E-01  2.158745975E-15  8.977060905E-16  5.258583868E-16  1.564152000E-15  1.308756381E-15  -2.531629113E-03  8.431700219E-16  -4.674919868E-17  -1.486313054E-03  -7.506009984E-03  -7.506009984E-03  -8.261401198E-03  2.067291778E-15  -4.574517298E-16  -4.536660864E-16  -4.506816012E-03  -4.506816012E-03  3.010886372E-02  2.419673080E-15  1.723198564E-16  8.939034516E-18  -2.504739963E-03  -2.504739963E-03  8.063217878E-03  1.641197792E-15  -9.094964388E-16  -1.519384846E-16
5.528556267E-05  1.947546918E-04  4.365518668E-04  6.590082905E-04  5.224186989E-04  -5.567272788E-04  -3.243935850E-03  1.780516943E-02  6.825816684E-02  2.591542537E-15  -8.683227518E-17  -1.610513636E-03  4.179155346E-16  4.731451112E-16  -5.917980328E-03  -2.844974357E-15  2.424980539E-15  -7.828953943E-03  -3.933852334E-15  2.550860536E-15  1.083080140E-01  -1.340764702E-15  -4.061135810E-16  1.164360571E-01  -4.118026165E-15  2.816444932E-15  7.196975589E-02  -9.273063489E-03  -9.273063489E-03  2.297834518E-01  3.010146538E-15  -4.915937907E-16  -3.353188341E-16  6.770563972E-01  1.820979440E+00  2.694781117E+00  2.896965386E+00  2.533480329E+00  1.851388081E+00  1.140436511E+00  4.539838905E-01  1.719220103E-01  -2.928872783E-15  7.123643172E-15  -6.865863087E-03  -1.178279096E-15  3.883450451E-15  -9.397483816E-03  6.566945414E-16  2.675077208E-15  -7.589536424E-03  3.349020400E-16  1.233841556E-15  -5.111061193E-03  -2.219258289E-15  -9.493053187E-16  -5.138817674E-03  7.887963036E-16  1.534153649E-15  -5.354700328E-03  -4.306204807E-03  -4.306204806E-03  -1.078870382E-02  3.184142547E-15  1.477702717E-15  1.163322673E-15  -1.233732660E-15  2.020933317E-15  -9.619528438E-03  -1.790521918E-15  6.290195223E-16  1.397980063E-01  -9.760219819E-03  -9.760219819E-03  3.682643824E-01  5.174557884E-15  1.664257140E-16  1.664488714E-15  2.241709222E-16  3.274895398E-15  -8.929402493E-03  -1.566465043E-15  -7.065390561E-16  -5.239127960E-03  -2.625764062E-02  -2.625764062E-02  -2.890673012E-02  5.211643523E-15  1.305081317E-15  -1.795389156E-15  -1.582574832E-02  -1.582574833E-02  1.058753964E-01  6.947991058E-15  3.625715669E-16  -1.626689004E-16  -8.805789798E-03  -8.805789799E-03  2.835362684E-02  5.671946451E-15  -3.505577889E-15  -5.658241531E-16
1.239237666E-04  4.365518668E-04  9.786110742E-04  1.477693420E-03  1.173547602E-03  -1.237903459E-03  -7.226177383E-03  4.057330710E-02  1.543252832E-01  8.715198830E-15  1.980200376E-16  -3.608924211E-03  1.817188490E-15  7.775762143E-16  -1.324918904E-02  -6.959660215E-15  5.107036309E-15  -1.715367470E-02  -1.039622713E-14  4.504471131E-15  2.447417478E-01  -4.502433648E-15  -1.468065953E-15  2.629924090E-01  -1.077114381E-14  5.100117294E-15  1.629565124E-01  -2.047637378E-02  -2.047637378E-02  5.190875585E-01  5.210120495E-15  -9.648156713E-16  6.186851115E-16  8.413132508E-01  2.694781117E+00  4.901465167E+00  5.941857217E+00  5.480919556E+00  4.098992245E+00  2.551611907E+00  1.022307378E+00  3.882678792E-01  -9.082182221E-15  1.017180579E-14  -1.585963947E-02  -5.339279878E-15  6.286976747E-15  -2.127133299E-02  -5.486234425E-16  5.058608075E-15  -1.710510496E-02  -1.349523322E-15  1.968964553E-15  -1.152444552E-02  -6.592004348E-15  -2.633171227E-15  -1.156615877E-02  5.357013047E-18  2.666746341E-15  -1.207436280E-02  -4.730505400E-03  -4.730505398E-03  -1.903472117E-02  5.234227524E-15  3.401587129E-15  1.325380903E-15  -2.459519964E-15  4.392718911E-15  -2.148819594E-02  -5.881662001E-15  5.171131967E-16  3.156307127E-01  -2.148732637E-02  -2.148732637E-02  8.304259100E-01  9.714231337E-15  -4.038760473E-16  3.788145507E-15  -1.749271257E-15  5.759018260E-15  -2.014293648E-02  -5.208895732E-15  -2.153010921E-15  -1.179949128E-02  -5.714965479E-02  -5.714965479E-02  -6.295500484E-02  9.606601976E-15  3.920835177E-15  -4.054466754E-15  -3.501319355E-02  -3.501319355E-02  2.393541701E-01  1.341098185E-14  7.704633088E-16  -4.144056992E-16  -1.958192567E-02  -1.958192567E-02  6.432955229E-02  1.192977373E-14  -7.705338407E-15  -1.209268739E-15
1.870621755E-04  6.590082904E-04  1.477693420E-03  2.234043747E-03  1.788416424E-03  -1.803113085E-03  -1.062263977E-02  6.934497992E-02  2.543830397E-01  1.429845277E-14  8.194850403E-16  -5.450976644E-03  3.328055284E-15  1.328306548E-15  -1.993137432E-02  -9.373757034E-15  8.460383192E-15  -2.298905080E-02  -1.485145572E-14  6.706511548E-15  4.019182229E-01  -6.448715558E-15  -2.283910838E-15  4.318996639E-01  -1.538648920E-14  7.768710880E-15  2.699634587E-01  -2.905893189E-02  -2.905893189E-02  8.482930401E-01  7.743390791E-15  -4.251804217E-16  2.623939104E-15  8.528865080E-01  2.896965386E+00  5.941857217E+00  8.156203690E+00  8.154192487E+00  6.363027607E+00  4.050353409E+00  1.653470026E+00  6.369845265E-01  -1.532064476E-14  1.342173506E-14  -2.547509221E-02  -8.207993613E-15  8.737275982E-15  -3.318990221E-02  -9.604145336E-16  8.386582378E-15  -2.647102021E-02  -1.723109604E-15  3.477933527E-15  -1.793902134E-02  -9.304333010E-15  -3.833250157E-15  -1.785611452E-02  3.531708660E-16  4.785107203E-15  -1.878923959E-02  2.175136737E-02  2.175136737E-02  1.636267373E-03  7.125103304E-15  5.593293343E-15  4.363716570E-16  -3.021709076E-15  7.222731124E-15  -3.202557347E-02  -8.705132769E-15  7.975557002E-16  5.168743801E-01  -3.014270103E-02  -3.014270103E-02  1.349937099E+00  1.352133326E-14  -5.769036722E-16  6.328644746E-15  -3.068586203E-15  8.748469440E-15  -3.119219676E-02  -6.807398719E-15  -2.859718095E-15  -1.827357658E-02  -7.642053527E-02  -7.642053527E-02  -8.429619923E-02  1.315030263E-14  6.116383088E-15  -6.584363826E-15  -5.024268059E-02  -5.024268059E-02  3.954419613E-01  1.849378193E-14  1.523163013E-15  -5.161128921E-16  -2.870106543E-02  -2.870106543E-02  1.089395073E-01  1.650178031E-14  -1.080698513E-14  -1.664548990E-15
1.482360071E-04  5.224186987E-04  1.173547602E-03  1.788416423E-03  1.503906061E-03  -1.102969395E-03  -7.055390339E-03  1.049231354E-01  3.413350274E-01  1.615478296E-14  9.326249661E-16  -4.413372718E-03  3.733295837E-15  1.488194105E-15  -1.572230762E-02  -9.147118303E-15  9.284094333E-15  -3.436425629E-03  -1.490928899E-14  6.669960616E-15  5.310607433E-01  -6.498485135E-15  -3.022268150E-15  5.724114243E-01  -1.542325669E-14  7.977213074E-15  3.675540101E-01  -1.458891042E-02  -1.458891042E-02  1.094806692E+00  9.537682869E-15  2.624415893E-16  4.003309926E-15  7.306145785E-01  2.533480329E+00  5.480919556E+00  8.154192487E+00  8.804753079E+00  7.263228185E+00  4.809931008E+00  2.068385278E+00  8.406140299E-01  -1.986902735E-14  1.376553904E-14  -2.656674056E-02  -9.431354488E-15  9.049219337E-15  -3.205943890E-02  -1.162054416E-15  9.368279814E-15  -2.526164321E-02  -1.281425035E-15  3.696663987E-15  -1.788632977E-02  -9.089397705E-15  -4.514374203E-15  -1.683984059E-02  7.771019515E-16  5.350899436E-15  -1.870010329E-02  1.482211142E-01  1.482211142E-01  1.395742222E-01  8.255461176E-15  6.446403368E-15  -4.242650306E-16  -2.939664565E-15  8.037978140E-15  -2.382576149E-02  -8.799519198E-15  3.984277364E-16  6.771505006E-01  -1.366097878E-02  -1.366097878E-02  1.717067648E+00  1.472259284E-14  -2.673576405E-16  7.407685430E-15  -3.815887211E-15  9.482123774E-15  -2.951813250E-02  -6.098303132E-15  -3.300553858E-15  -1.760660665E-02  -1.750001563E-02  -1.750001562E-02  -1.917951751E-02  1.424491520E-14  6.535798432E-15  -7.500133044E-15  -2.883684958E-02  -2.883684958E-02  5.365710722E-01  1.941210421E-14  1.948320753E-15  -3.816478215E-16  -1.937607093E-02  -1.937607093E-02  1.621320834E-01  1.663252321E-14  -1.090481732E-14  -1.636350677E-15
-1.583035035E-04  -5.567272791E-04  -1.237903459E-03  -1.803113086E-03  -1.102969396E-03  3.012951713E-03  1.485063666E-02  1.740794354E-01  4.442200574E-01  1.504936598E-14  5.077191187E-16  3.672303782E-03  3.493852380E-15  1.283428267E-15  1.544618898E-02  -7.167899166E-15  7.532093953E-15  8.162563965E-02  -1.185771478E-14  4.766893275E-15  6.641245821E-01  -5.309411232E-15  -3.153621569E-15  7.207701379E-01  -1.230445061E-14  5.907669673E-15  4.927394264E-01  5.890649238E-02  5.890649238E-02  1.283789539E+00  9.533137956E-15  5.648506514E-16  4.190916179E-15  5.295468842E-01  1.851388081E+00  4.098992245E+00  6.363027607E+00  7.263228185E+00  6.369205991E+00  4.530166410E+00  2.234442503E+00  1.047367683E+00  -1.781921938E-14  1.090363786E-14  -1.437782479E-02  -7.952867780E-15  7.315228713E-15  -7.614531037E-03  -9.615904470E-16  7.824281703E-15  -6.439699388E-03  -6.834025316E-16  2.673973241E-15  -8.588250148E-03  -6.835400448E-15  -4.363362159E-15  -1.928724080E-03  9.016043325E-16  4.163432829E-15  -9.050523773E-03  5.146557975E-01  5.146557975E-01  5.636256348E-01  8.492331539E-15  5.607062325E-15  -1.132605567E-15  -2.143070493E-15  6.726282840E-15  3.103472984E-02  -7.086656725E-15  -3.707709022E-16  8.286885095E-01  6.568493498E-02  6.568493498E-02  1.941123181E+00  1.341305237E-14  2.695716720E-16  6.626423028E-15  -3.327473524E-15  7.760187380E-15  -5.320619436E-03  -4.268947471E-15  -3.295705618E-15  -4.412852289E-03  2.288360991E-01  2.288360991E-01  2.568886111E-01  1.320651124E-14  5.564783448E-15  -6.427032859E-15  8.119610769E-02  8.119610769E-02  7.130197933E-01  1.692109274E-14  2.148902257E-15  -1.950673370E-16  3.438219707E-02  3.438219707E-02  2.590028852E-01  1.360161358E-14  -8.259367597E-15  -1.293092926E-15
-9.221113616E-04  -3.243935850E-03  -7.226177381E-03  -1.062263977E-02  -7.055390340E-03  1.485063665E-02  7.182393502E-02  3.253198479E-01  6.374677245E-01  1.128666479E-14  5.008214853E-16  2.229812014E-02  3.038086145E-15  7.843926727E-16  8.846468373E-02  -3.891028801E-15  4.034575940E-15  2.722140819E-01  -6.894072346E-15  1.396677346E-15  8.975811823E-01  -3.009426702E-15  -3.333776055E-15  9.706650110E-01  -7.322187583E-15  2.132473947E-15  7.272271441E-01  2.338603082E-01  2.338603082E-01  1.587875690E+00  8.314652107E-15  8.310908498E-16  3.226774709E-15  3.250500811E-01  1.140436511E+00  2.551611907E+00  4.050353409E+00  4.809931008E+00  4.530166410E+00  3.670883752E+00  2.381224597E+00  1.393685256E+00  -1.186096119E-14  7.619994763E-15  2.797132264E-03  -4.054278048E-15  4.649644852E-15  2.446720227E-02  8.533355259E-16  4.519337140E-15  5.233146240E-03  1.093881949E-15  4.671585360E-16  -1.694683418E-02  -3.204099225E-15  -4.162562114E-15  1.331535406E-02  2.052313437E-15  1.505589028E-15  -1.804686512E-02  1.212000146E+00  1.212000146E+00  1.401044612E+00  8.261379032E-15  3.842938929E-15  -1.159908048E-15  -5.338784172E-16  4.023623525E-15  1.592048760E-01  -3.968939202E-15  -1.780631395E-15  1.078377692E+00  2.453371314E-01  2.453371314E-01  2.245602102E+00  1.113343672E-14  9.793914364E-16  4.697598534E-15  -8.667797255E-16  4.374685297E-15  2.129957687E-02  -1.366941313E-15  -3.544798620E-15  2.550306358E-03  7.319069805E-01  7.319069805E-01  8.401118867E-01  1.150724646E-14  3.987126865E-15  -3.964009615E-15  3.172143888E-01  3.172143888E-01  1.017848135E+00  1.368876581E-14  2.402792689E-15  3.505851711E-17  1.504463866E-01  1.504463866E-01  4.401017539E-01  1.025344703E-14  -4.502976873E-15  -8.312138471E-16
