0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.696500000E+01  0.000000000E+00  0.000000000E+00  1.273985773E+01  0.000000000E+00  0.000000000E+00  1.245911229E+00  0.000000000E+00  0.000000000E+00  1.044716393E-01  0.000000000E+00  0.000000000E+00  7.925157857E-03  0.000000000E+00  0.000000000E+00  1.900718847E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.027444138E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.956603056E-22  0.000000000E+00  0.000000000E+00  -8.322111762E-08  0.000000000E+00  0.000000000E+00  -2.271513260E-03  0.000000000E+00  0.000000000E+00  1.222443596E-03  0.000000000E+00  0.000000000E+00  2.820321323E-03  0.000000000E+00  0.000000000E+00  -1.715998284E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.337483176E-03  0.000000000E+00  3.791559395E+00  0.000000000E+00  0.000000000E+00  1.985656748E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.128313762E-16  0.000000000E+00  -1.337181484E-04  0.000000000E+00  0.000000000E+00  3.967456567E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.944305418E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.181100936E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.048205670E-03
0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.443793899E-14  -1.078366136E-14  0.000000000E+00  -6.851771996E-15  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.696500000E+01  0.000000000E+00  0.000000000E+00  1.273985773E+01  0.000000000E+00  0.000000000E+00  1.245911229E+00  0.000000000E+00  0.000000000E+00  1.044716393E-01  0.000000000E+00  0.000000000E+00  7.925157857E-03  0.000000000E+00  0.000000000E+00  1.900718847E-01  3.228548924E-16  3.228548924E-16  1.153144749E-15  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.854875912E-46  -1.173457777E-44  -4.591181957E-40  -1.603766497E-30  -5.194847847E-18  -2.428879885E-08  -9.656043177E-04  -2.969041992E-03  3.440848194E-03  0.000000000E+00  0.000000000E+00  2.180875501E-20  0.000000000E+00  0.000000000E+00  3.196179189E-06  0.000000000E+00  0.000000000E+00  2.176806592E-02  0.000000000E+00  0.000000000E+00  -2.428439693E-02  0.000000000E+00  0.000000000E+00  -3.351836586E-03  0.000000000E+00  0.000000000E+00  -1.569152794E-02  -1.346038493E-02  -1.346038493E-02  8.468502220E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.791559395E+00  0.000000000E+00  0.000000000E+00  1.985656748E-02  3.922627878E-16  3.922627878E-16  1.193583342E-15  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.610457336E-03  0.000000000E+00  0.000000000E+00  -1.027174391E-02  -1.058492391E-02  -1.058492391E-02  5.219140274E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.531060550E-03  -3.531060550E-03  -2.061443272E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.981772488E-04  -5.981772488E-04  -4.129665300E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.273985773E+01  0.000000000E+00  0.000000000E+00  1.489100000E+01  0.000000000E+00  0.000000000E+00  4.192359063E+00  0.000000000E+00  0.000000000E+00  5.433955381E-01  0.000000000E+00  0.000000000E+00  4.818219426E-02  0.000000000E+00  0.000000000E+00  9.234030728E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.212966155E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -8.322111762E-08  0.000000000E+00  0.000000000E+00  -1.793451554E-04  0.000000000E+00  0.000000000E+00  -1.826425468E-02  0.000000000E+00  0.000000000E+00  1.115742202E-02  0.000000000E+00  0.000000000E+00  1.754474490E-02  0.000000000E+00  0.000000000E+00  -4.533872744E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.659440794E-02  0.000000000E+00  8.636033251E+00  0.000000000E+00  0.000000000E+00  1.163280689E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.117748914E-17  0.000000000E+00  -4.104691180E-03  0.000000000E+00  0.000000000E+00  2.458051400E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.153428379E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -6.941812854E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.267774167E-02  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.273985773E+01  0.000000000E+00  0.000000000E+00  1.489100000E+01  0.000000000E+00  0.000000000E+00  4.192359063E+00  0.000000000E+00  0.000000000E+00  5.433955381E-01  0.000000000E+00  0.000000000E+00  4.818219426E-02  0.000000000E+00  0.000000000E+00  9.234030728E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.212966155E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -8.322111762E-08  0.000000000E+00  0.000000000E+00  -1.793451554E-04  0.000000000E+00  0.000000000E+00  -1.826425468E-02  0.000000000E+00  0.000000000E+00  1.115742202E-02  0.000000000E+00  0.000000000E+00  1.754474490E-02  0.000000000E+00  0.000000000E+00  -4.533872744E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.659440794E-02  0.000000000E+00  8.636033251E+00  0.000000000E+00  0.000000000E+00  1.163280689E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.117748914E-17  0.000000000E+00  -4.104691180E-03  0.000000000E+00  0.000000000E+00  2.458051400E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.153428379E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -6.941812854E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.267774167E-02
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.001340281E-15  -1.763821969E-15  -3.664490273E-15  2.575314394E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.273985773E+01  0.000000000E+00  0.000000000E+00  1.489100000E+01  0.000000000E+00  0.000000000E+00  4.192359063E+00  0.000000000E+00  0.000000000E+00  5.433955381E-01  0.000000000E+00  0.000000000E+00  4.818219426E-02  0.000000000E+00  0.000000000E+00  9.234030728E-01  -2.564457769E-16  -2.564457769E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.905281138E-10  -1.821575409E-09  -8.572129104E-09  -7.759073923E-08  -2.821623100E-06  -3.629629873E-04  -2.042522906E-02  -7.844564119E-03  2.130773725E-02  0.000000000E+00  0.000000000E+00  3.196179189E-06  0.000000000E+00  0.000000000E+00  3.942873493E-03  0.000000000E+00  0.000000000E+00  1.237499049E-01  0.000000000E+00  0.000000000E+00  -1.479861690E-01  0.000000000E+00  0.000000000E+00  -1.993494331E-02  0.000000000E+00  0.000000000E+00  -1.160832083E-01  -8.088279291E-02  -8.088279291E-02  5.229627221E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.636033251E+00  0.000000000E+00  0.000000000E+00  1.163280689E-01  1.356260672E-16  1.356260672E-16  -2.276764061E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.432969139E-02  0.000000000E+00  0.000000000E+00  -6.008739097E-02  -5.714014691E-02  -5.714014691E-02  2.768970464E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.945670063E-02  -1.945670063E-02  -1.208477298E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.584257645E-03  -3.584257645E-03  -2.548825890E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.245911229E+00  0.000000000E+00  0.000000000E+00  4.192359063E+00  0.000000000E+00  0.000000000E+00  4.268500000E+00  0.000000000E+00  0.000000000E+00  1.353456527E+00  0.000000000E+00  0.000000000E+00  1.829297544E-01  0.000000000E+00  0.000000000E+00  1.951421386E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.033550112E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.271513260E-03  0.000000000E+00  0.000000000E+00  -1.826425468E-02  0.000000000E+00  0.000000000E+00  -5.102748149E-02  0.000000000E+00  0.000000000E+00  7.336552136E-02  0.000000000E+00  0.000000000E+00  7.122740465E-02  0.000000000E+00  0.000000000E+00  3.519378178E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.622868111E-01  0.000000000E+00  4.932741189E+00  0.000000000E+00  0.000000000E+00  3.969957363E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.818361592E-16  0.000000000E+00  -4.048668043E-02  0.000000000E+00  0.000000000E+00  9.794916990E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.956216884E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.380149752E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.069769358E-02  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.245911229E+00  0.000000000E+00  0.000000000E+00  4.192359063E+00  0.000000000E+00  0.000000000E+00  4.268500000E+00  0.000000000E+00  0.000000000E+00  1.353456527E+00  0.000000000E+00  0.000000000E+00  1.829297544E-01  0.000000000E+00  0.000000000E+00  1.951421386E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.033550112E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.271513260E-03  0.000000000E+00  0.000000000E+00  -1.826425468E-02  0.000000000E+00  0.000000000E+00  -5.102748149E-02  0.000000000E+00  0.000000000E+00  7.336552136E-02  0.000000000E+00  0.000000000E+00  7.122740465E-02  0.000000000E+00  0.000000000E+00  3.519378178E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.622868111E-01  0.000000000E+00  4.932741189E+00  0.000000000E+00  0.000000000E+00  3.969957363E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.818361592E-16  0.000000000E+00  -4.048668043E-02  0.000000000E+00  0.000000000E+00  9.794916990E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.956216884E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.380149752E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.069769358E-02
0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.961224756E-15  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.393446503E-16  3.092287094E-17  0.000000000E+00  0.000000000E+00  1.245911229E+00  0.000000000E+00  0.000000000E+00  4.192359063E+00  0.000000000E+00  0.000000000E+00  4.268500000E+00  0.000000000E+00  0.000000000E+00  1.353456527E+00  0.000000000E+00  0.000000000E+00  1.829297544E-01  0.000000000E+00  0.000000000E+00  1.951421386E+00  7.185010176E-17  7.185010176E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.747765683E-04  -1.559321389E-03  -4.751561682E-03  -1.247117679E-02  -3.133246728E-02  -7.839412986E-02  -1.501625932E-01  6.089272756E-02  8.511614862E-02  0.000000000E+00  0.000000000E+00  2.176806592E-02  0.000000000E+00  0.000000000E+00  1.237499049E-01  0.000000000E+00  0.000000000E+00  -2.159532296E-03  0.000000000E+00  0.000000000E+00  -5.125861765E-01  0.000000000E+00  0.000000000E+00  -7.015975504E-02  0.000000000E+00  0.000000000E+00  -5.108429186E-01  -2.062398557E-01  -2.062398557E-01  1.535572994E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.932741189E+00  0.000000000E+00  0.000000000E+00  3.969957363E-01  -2.337076966E-16  -2.337076966E-16  -8.253435780E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.613429790E-01  0.000000000E+00  0.000000000E+00  -2.013058051E-01  -1.382977231E-01  -1.382977231E-01  6.858214156E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.248476122E-02  -5.248476122E-02  -4.098583747E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.281975990E-02  -1.281975990E-02  -1.009612697E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.044716393E-01  0.000000000E+00  0.000000000E+00  5.433955381E-01  0.000000000E+00  0.000000000E+00  1.353456527E+00  0.000000000E+00  0.000000000E+00  1.328500000E+00  0.000000000E+00  0.000000000E+00  4.212790582E-01  0.000000000E+00  0.000000000E+00  1.475085007E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.222443596E-03  0.000000000E+00  0.000000000E+00  1.115742202E-02  0.000000000E+00  0.000000000E+00  7.336552136E-02  0.000000000E+00  0.000000000E+00  2.326229593E-01  0.000000000E+00  0.000000000E+00  1.926321270E-01  0.000000000E+00  0.000000000E+00  1.958540828E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.877047696E-01  0.000000000E+00  9.760051514E-01  0.000000000E+00  0.000000000E+00  7.145811843E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.224456490E-02  0.000000000E+00  0.000000000E+00  2.449210058E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -6.318008596E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.195545214E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.315475047E-01  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.044716393E-01  0.000000000E+00  0.000000000E+00  5.433955381E-01  0.000000000E+00  0.000000000E+00  1.353456527E+00  0.000000000E+00  0.000000000E+00  1.328500000E+00  0.000000000E+00  0.000000000E+00  4.212790582E-01  0.000000000E+00  0.000000000E+00  1.475085007E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.222443596E-03  0.000000000E+00  0.000000000E+00  1.115742202E-02  0.000000000E+00  0.000000000E+00  7.336552136E-02  0.000000000E+00  0.000000000E+00  2.326229593E-01  0.000000000E+00  0.000000000E+00  1.926321270E-01  0.000000000E+00  0.000000000E+00  1.958540828E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.877047696E-01  0.000000000E+00  9.760051514E-01  0.000000000E+00  0.000000000E+00  7.145811843E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.224456490E-02  0.000000000E+00  0.000000000E+00  2.449210058E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -6.318008596E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.195545214E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.315475047E-01
0.000000000E+00  6.207262648E-15  4.248895366E-15  7.020185406E-16  -5.695681694E-16  -4.361524263E-16  0.000000000E+00  3.939274840E-17  -9.560472788E-17  0.000000000E+00  0.000000000E+00  1.044716393E-01  0.000000000E+00  0.000000000E+00  5.433955381E-01  0.000000000E+00  0.000000000E+00  1.353456527E+00  0.000000000E+00  0.000000000E+00  1.328500000E+00  0.000000000E+00  0.000000000E+00  4.212790582E-01  0.000000000E+00  0.000000000E+00  1.475085007E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.962706781E-04  8.172126293E-04  2.497262145E-03  6.611619474E-03  1.702284567E-02  4.627166084E-02  1.292127658E-01  3.388692179E-01  2.179738544E-01  0.000000000E+00  0.000000000E+00  -2.428439693E-02  0.000000000E+00  0.000000000E+00  -1.479861690E-01  0.000000000E+00  0.000000000E+00  -5.125861765E-01  0.000000000E+00  0.000000000E+00  -6.836996508E-01  0.000000000E+00  0.000000000E+00  -1.212039913E-01  0.000000000E+00  0.000000000E+00  -7.290489881E-01  1.617448317E-01  1.617448317E-01  1.142320357E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.760051514E-01  0.000000000E+00  0.000000000E+00  7.145811843E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.109254452E-01  0.000000000E+00  0.000000000E+00  -3.121292067E-01  3.683769923E-02  3.683769923E-02  4.951149243E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.474694215E-02  -1.474694215E-02  -6.845156788E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.108135122E-02  -2.108135122E-02  -2.535599525E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.925157857E-03  0.000000000E+00  0.000000000E+00  4.818219426E-02  0.000000000E+00  0.000000000E+00  1.829297544E-01  0.000000000E+00  0.000000000E+00  4.212790582E-01  0.000000000E+00  0.000000000E+00  4.135000000E-01  0.000000000E+00  0.000000000E+00  3.668270491E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.820321323E-03  0.000000000E+00  0.000000000E+00  1.754474490E-02  0.000000000E+00  0.000000000E+00  7.122740465E-02  0.000000000E+00  0.000000000E+00  1.926321270E-01  0.000000000E+00  0.000000000E+00  2.492474968E-01  0.000000000E+00  0.000000000E+00  1.596269847E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.388793894E-01  0.000000000E+00  1.035792138E-01  0.000000000E+00  0.000000000E+00  4.720436687E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.171344949E-16  0.000000000E+00  3.877419722E-02  0.000000000E+00  0.000000000E+00  2.558766119E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.571677577E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.315380380E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.508776074E-01  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.925157857E-03  0.000000000E+00  0.000000000E+00  4.818219426E-02  0.000000000E+00  0.000000000E+00  1.829297544E-01  0.000000000E+00  0.000000000E+00  4.212790582E-01  0.000000000E+00  0.000000000E+00  4.135000000E-01  0.000000000E+00  0.000000000E+00  3.668270491E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.820321323E-03  0.000000000E+00  0.000000000E+00  1.754474490E-02  0.000000000E+00  0.000000000E+00  7.122740465E-02  0.000000000E+00  0.000000000E+00  1.926321270E-01  0.000000000E+00  0.000000000E+00  2.492474968E-01  0.000000000E+00  0.000000000E+00  1.596269847E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.388793894E-01  0.000000000E+00  1.035792138E-01  0.000000000E+00  0.000000000E+00  4.720436687E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.171344949E-16  0.000000000E+00  3.877419722E-02  0.000000000E+00  0.000000000E+00  2.558766119E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.571677577E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.315380380E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.508776074E-01
2.321134573E-15  1.440886241E-15  0.000000000E+00  0.000000000E+00  -1.290040190E-16  -1.059496361E-16  0.000000000E+00  0.000000000E+00  -2.374504393E-19  0.000000000E+00  0.000000000E+00  7.925157857E-03  0.000000000E+00  0.000000000E+00  4.818219426E-02  0.000000000E+00  0.000000000E+00  1.829297544E-01  0.000000000E+00  0.000000000E+00  4.212790582E-01  0.000000000E+00  0.000000000E+00  4.135000000E-01  0.000000000E+00  0.000000000E+00  3.668270491E-01  0.000000000E+00  0.000000000E+00  -1.118023227E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.351388105E-04  2.217445532E-03  6.651166957E-03  1.665512323E-02  3.739530066E-02  7.774434822E-02  1.486419183E-01  2.761886333E-01  2.460771662E-01  0.000000000E+00  0.000000000E+00  -3.351836586E-03  0.000000000E+00  0.000000000E+00  -1.993494331E-02  0.000000000E+00  0.000000000E+00  -7.015975504E-02  0.000000000E+00  0.000000000E+00  -1.212039913E-01  0.000000000E+00  0.000000000E+00  -9.201861803E-03  0.000000000E+00  0.000000000E+00  -1.177882230E-01  3.935342870E-01  3.935342870E-01  3.344632563E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.035792138E-01  0.000000000E+00  0.000000000E+00  4.720436687E-01  1.281958261E-16  1.281958261E-16  5.147873453E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.162841794E-02  0.000000000E+00  0.000000000E+00  -6.700673761E-02  3.288552317E-01  3.288552317E-01  1.577150198E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.296707207E-01  1.296707207E-01  -2.754129730E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.070675198E-02  2.070675198E-02  -2.550861299E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.900718847E-01  0.000000000E+00  0.000000000E+00  9.234030728E-01  0.000000000E+00  0.000000000E+00  1.951421386E+00  0.000000000E+00  0.000000000E+00  1.475085007E+00  0.000000000E+00  0.000000000E+00  3.668270491E-01  0.000000000E+00  0.000000000E+00  1.750000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.877674957E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.715998284E-03  0.000000000E+00  0.000000000E+00  -4.533872744E-03  0.000000000E+00  0.000000000E+00  3.519378178E-02  0.000000000E+00  0.000000000E+00  1.958540828E-01  0.000000000E+00  0.000000000E+00  1.596269847E-01  0.000000000E+00  0.000000000E+00  1.571874998E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.942794052E-01  0.000000000E+00  1.541105507E+00  0.000000000E+00  0.000000000E+00  6.704215789E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.957681097E-03  0.000000000E+00  0.000000000E+00  2.088459288E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -6.246710837E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.982549884E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.105330830E-01  0.000000000E+00
