-8.033377863E-15  -1.212751864E-14  -8.486108007E-15  -7.215980488E-15  -3.565599371E-15  -9.254506938E-16  8.665648806E-15  1.000769115E-14  3.105293194E-15  1.793946587E-14  6.399205356E-02  -9.361478988E-15  3.024106072E-14  3.179564105E-01  -4.565521536E-15  2.941372872E-14  1.122932488E+00  -7.823602732E-16  2.049895100E-14  2.604413308E+00  -9.147844623E-16  -7.682950677E-15  2.749122869E+00  -5.674070737E-15  2.599025642E-14  2.258951219E+00  1.961508174E-15  2.087157388E-14  4.975988843E-15  -9.226855831E-15  1.129408251E-14  -6.136508040E-15  3.090763936E+00  7.337760921E-15  5.693456465E-15  2.980092639E-15  7.884788400E-15  6.857010915E-15  4.872096602E-15  -4.736443917E-16  -7.318686443E-15  -7.141636301E-15  -6.352070729E-15  5.935288750E-01  3.997486078E-15  -2.126979276E-14  2.538731482E+00  5.533051846E-15  -3.199290928E-14  6.134175893E+00  -4.433411912E-16  -2.012852619E-14  7.648192979E+00  -1.066574569E-14  4.299386665E-15  4.520838165E+00  -8.274846284E-15  -2.678980018E-14  7.768044375E+00  -8.691120851E-15  -3.404461989E-15  -1.767169773E-14  -1.689824698E-14  2.879788739E-15  -8.375222309E-16  -6.706730249E-01  3.212572811E-14  6.478347294E-01  -4.430698032E-16  -6.399638261E-16  2.996885522E+00  -4.347879641E-15  1.228127377E-14  -5.056730380E-15  -6.934314330E-15  8.410623556E-15  -4.715059957E-15  4.257561481E+00  -2.559558548E-14  4.374719586E+00  3.892472141E-15  -1.062699719E-15  5.890178035E+00  -1.049449577E-14  -1.557411217E-15  -1.841440378E-14  1.675810293E-15  4.535748954E-15  -4.304912554E-15  -5.992403187E-01  9.219808280E-15  -2.201839499E-14  -7.178159068E-15  3.988630185E-15  4.220437003E-15  2.821364269E+00  1.228085047E-14  -2.046066421E-14  -9.612050477E-15  9.556738809E-16  2.391490336E-14  1.400745795E+00
-1.749195955E-02  -7.107416918E-02  -2.021578948E-01  -4.590964302E-01  -9.024392505E-01  -1.634633061E+00  -2.800152871E+00  -4.608914450E+00  -3.650848346E+00  -1.024646840E-14  7.050619942E-15  -2.351570528E-01  -1.184676089E-14  -1.865279285E-14  -1.103374789E+00  -5.100580118E-15  -5.702858469E-15  -3.161200952E+00  -1.738276561E-15  -6.380678534E-15  -4.049962735E+00  1.561694194E-15  -9.169327494E-15  -8.042835370E-01  -3.490370608E-15  -3.062595769E-15  -4.270530153E+00  -4.593126221E+00  -4.593126221E+00  -7.955938824E+00  1.195749932E-14  6.655878782E-15  -1.998977877E-15  -5.169879863E-07  -1.414800994E-05  -1.796248841E-04  -1.472082877E-03  -9.292644157E-03  -4.893411894E-02  -2.053446830E-01  -7.567569567E-01  -9.598867463E-01  1.621495723E-14  1.528805367E-15  5.960198400E-01  6.605609971E-15  -3.391194318E-15  2.582959456E+00  3.634982091E-15  -3.123192860E-15  6.420382520E+00  6.273415851E-15  -1.066574569E-14  8.303375752E+00  4.604915307E-15  -1.023774307E-14  5.011943265E+00  7.032517800E-15  -1.129264217E-14  8.366600238E+00  -6.706730249E-01  -6.706730249E-01  -2.584928878E+00  1.452410128E-14  3.101999406E-15  -9.639122014E-15  -7.751398538E-15  -7.459250693E-15  -2.070394900E+00  -1.883908993E-16  -7.075092309E-15  -2.045608206E+00  -3.255446341E+00  -3.255446341E+00  -4.066702651E+00  1.351341196E-14  6.411952849E-15  8.438604640E-15  3.795990178E-15  -2.811995837E-16  4.509544299E+00  7.170632041E-15  -1.041898363E-14  6.496641406E+00  -5.992403187E-01  -5.992403187E-01  -2.420295302E+00  1.674125641E-14  -9.259659341E-16  -1.111030144E-14  -1.374969737E+00  -1.374969737E+00  3.280014901E+00  9.115673728E-15  4.037296072E-15  -2.754483199E-15  -4.163448864E-01  -4.163448864E-01  2.084155751E+00  3.150317702E-15  2.206240237E-15  -3.871864578E-15
-1.084561182E-14  7.564756389E-15  1.264898623E-14  2.114594523E-14  1.704056014E-14  5.207030186E-15  -3.570406316E-15  -9.464689044E-15  -5.655364619E-15  7.056362827E-02  -5.520421992E-15  1.416124753E-14  3.410078942E-01  -2.379245541E-15  1.536093769E-14  1.145589576E+00  -9.582297877E-15  1.301039913E-14  2.749122869E+00  -2.313880802E-15  2.846125967E-15  3.847239323E+00  1.602601871E-15  1.781705643E-15  2.319678602E+00  -2.846336572E-15  6.086870508E-15  -3.469171579E-14  3.528745859E-15  6.236875880E-15  1.300536749E-15  1.488209591E+00  -8.970782586E-15  1.442213309E-14  1.075570626E-14  -1.590886299E-14  -2.413103031E-14  -1.845140786E-14  -1.054179795E-14  -7.835546794E-16  7.549048348E-15  3.780638513E-15  1.423904268E-01  2.862481977E-14  -8.230089332E-15  6.749222007E-01  2.651232477E-14  5.401251736E-15  2.139542205E+00  2.731808685E-14  1.112003913E-14  4.520838165E+00  4.299386665E-15  4.604915307E-15  5.247716520E+00  -4.052699049E-15  8.474630155E-15  3.959275577E+00  9.670391460E-15  3.090187112E-15  -8.490884341E-15  3.382054586E-14  6.027466275E-15  -3.887919748E-15  -4.205369848E-01  4.723546781E-15  6.766159783E-01  -3.281218177E-15  1.871778913E-14  3.701179611E+00  -2.297174206E-15  6.135445753E-16  -2.682808417E-14  -4.459345311E-15  1.522073717E-14  -1.031108509E-15  2.582383050E+00  -1.007588235E-14  1.307308391E+00  3.359896320E-14  1.130553809E-14  5.408247029E+00  -5.763496426E-15  8.296835495E-15  -4.607922803E-15  1.742480510E-14  -7.917256023E-15  -3.675465645E-15  -5.939958056E-01  4.909185814E-16  -8.740920648E-15  2.096377356E-16  4.199908585E-15  -5.554614994E-15  1.872387770E+00  -4.786849674E-15  -6.953554660E-15  6.135919186E-15  6.906614349E-15  -6.969642949E-15  1.505958460E+00  -2.596739468E-15
1.205167603E-14  1.595120970E-14  1.100427926E-14  3.407404809E-15  2.795778656E-15  3.332072781E-15  6.250418862E-15  4.731403209E-15  -4.282482272E-16  5.999680134E-15  7.056362827E-02  1.537247965E-14  1.516827421E-14  3.410078942E-01  -2.056203097E-15  4.541992500E-15  1.145589576E+00  4.831181533E-16  2.254174491E-15  2.749122869E+00  3.746867647E-17  -2.487455511E-16  3.847239323E+00  -9.225856947E-15  2.354142641E-15  2.319678602E+00  3.621815043E-15  4.584669354E-15  7.107956714E-15  -8.919982848E-15  8.446213065E-15  1.136541194E-14  1.488209591E+00  -5.409429687E-15  9.608821045E-16  -2.934314156E-15  -6.833645120E-15  -1.061488870E-14  -1.369116668E-14  -1.388791986E-14  -1.178243311E-14  -1.107871587E-14  5.044318591E-15  1.423904268E-01  1.126821983E-14  7.540358121E-15  6.749222007E-01  2.479857677E-14  9.987756165E-15  2.139542205E+00  6.320672988E-15  7.412658567E-15  4.520838165E+00  -1.023774307E-14  -4.052699049E-15  5.247716520E+00  -8.070521139E-15  8.208838064E-15  3.959275577E+00  -8.640491226E-15  -1.992810743E-14  -1.037231877E-15  -1.397121431E-14  5.003020763E-15  -1.048321194E-14  -4.205369848E-01  1.183947658E-14  6.766159783E-01  -1.520057759E-15  1.171831577E-15  3.701179611E+00  -7.216892422E-15  5.473950544E-15  -7.328288602E-15  -9.839673282E-15  1.006678065E-14  8.005204657E-15  2.582383050E+00  1.049964886E-14  1.307308391E+00  1.620414464E-14  -4.965583275E-16  5.408247029E+00  -9.605619840E-15  -1.710756997E-14  -8.834976328E-15  -5.840444294E-15  8.566813363E-15  -1.403868214E-14  -5.939958056E-01  8.096796868E-15  -1.851096150E-14  -1.226018612E-14  7.867913106E-15  -3.680985795E-15  1.872387770E+00  1.294132249E-14  -1.940111900E-14  -8.070168655E-15  7.119952989E-15  -2.663927981E-15  1.505958460E+00
-1.945318408E-02  -7.902572606E-02  -2.245843127E-01  -5.087025977E-01  -9.928777143E-01  -1.767227487E+00  -2.927611169E+00  -4.778000068E+00  -4.660387280E+00  -3.117423917E-15  7.951743784E-15  -4.317271109E-02  -1.265361102E-14  -1.300678962E-14  -2.160504323E-01  -9.343319915E-15  -5.089479911E-15  -6.541970534E-01  -9.286626210E-16  -5.261100286E-15  -8.042835377E-01  4.857165702E-15  -1.020139351E-14  6.739596265E-01  -2.787627729E-15  -4.376694743E-15  -8.882605155E-01  -6.339712487E+00  -6.339712487E+00  -5.817848471E+00  1.775927716E-14  7.824831493E-15  -8.114789696E-15  -1.202139166E-07  -3.292562645E-06  -4.194498341E-05  -3.474105752E-04  -2.258799628E-03  -1.283768133E-02  -6.424000460E-02  -3.920052198E-01  -8.634988749E-01  1.956966053E-14  -7.424754112E-15  1.429963284E-01  1.797585461E-14  -4.615392888E-15  6.873480882E-01  1.506977090E-14  -4.585805445E-15  2.256408629E+00  1.265130552E-14  -8.274846284E-15  5.011943265E+00  8.474630155E-15  -8.070521139E-15  5.901766743E+00  1.468574059E-14  -7.506165720E-15  4.345175155E+00  -4.205369848E-01  -4.205369848E-01  -1.691888105E+00  1.307583773E-14  -7.426905716E-16  -3.240287077E-15  -1.246416979E-14  -1.917025755E-15  -4.183268294E-01  3.903133276E-15  -6.131270015E-15  1.671775948E-02  -5.716822498E+00  -5.716822498E+00  -3.849795475E+00  1.918389381E-14  8.162983712E-15  1.982035103E-15  1.465108504E-14  -5.068526942E-15  1.351866510E+00  1.044030575E-14  -9.643787523E-15  6.079547298E+00  -5.939958056E-01  -5.939958056E-01  -2.471120536E+00  1.586812080E-14  1.412359450E-15  7.789827101E-16  -2.813766630E+00  -2.813766630E+00  3.618363023E-01  1.511466036E-14  4.293251536E-15  2.361243573E-15  -1.285857487E+00  -1.285857487E+00  1.447265787E+00  1.080431832E-14  2.811304042E-15  4.273131425E-15
-1.750140808E-14  7.800965102E-16  5.988472407E-15  5.778826582E-15  1.321780296E-15  -1.800565595E-15  -1.028592260E-14  -1.284341642E-14  -6.701830484E-15  4.465835151E-02  -6.515182884E-15  1.593539650E-14  2.334589928E-01  1.360790628E-14  2.257076002E-14  9.088248653E-01  3.274435855E-14  1.449338886E-14  2.258951219E+00  1.570493213E-14  7.369913189E-15  2.319678603E+00  -5.525035170E-15  3.372541251E-15  1.944744217E+00  2.510590560E-14  8.315992063E-15  -2.742324901E-14  -1.433431464E-14  9.776572526E-15  -2.014942168E-15  3.073515381E+00  -3.515880663E-15  6.826546482E-15  1.718943453E-15  1.513559827E-15  5.429343984E-15  6.060517112E-15  2.148104207E-15  2.797035773E-15  7.775978117E-15  5.921560089E-15  8.256801434E-01  3.878473951E-15  -1.039951085E-14  3.376543262E+00  -2.642330073E-14  7.565679566E-15  7.336414733E+00  -3.585055758E-14  5.602842967E-15  7.768044375E+00  -2.678980018E-14  7.032517800E-15  3.959275577E+00  8.208838064E-15  1.468574059E-14  8.219551096E+00  -3.348647836E-14  6.327783764E-15  -1.375696915E-15  2.876082657E-14  9.267646636E-15  4.339461641E-15  -6.489482117E-01  7.521669610E-16  4.992363043E-01  2.974410067E-14  1.733965887E-14  2.572870178E+00  -7.284586377E-15  3.032238455E-15  -2.079215737E-14  -1.230308442E-14  1.305959572E-14  -1.052542778E-14  4.111162781E+00  3.696057677E-15  5.546462612E+00  -2.593232734E-14  1.316423151E-14  5.396951500E+00  -4.250432280E-15  1.523598811E-14  6.731716684E-15  1.602619925E-14  -2.904637232E-15  -6.902017673E-16  -5.096462158E-01  -8.980921329E-16  -4.399195225E-15  -2.786243474E-15  9.141844351E-15  -1.881185784E-15  2.692606912E+00  8.292301376E-15  -9.147484316E-15  -1.660791463E-15  1.154502743E-14  -9.798026771E-16  1.233487019E+00  2.361548616E-14
-9.760490745E-15  -1.478688291E-14  -1.279537382E-14  -1.061727583E-14  -4.785166393E-15  -2.006710949E-15  1.011234065E-14  1.006909030E-14  3.871986784E-15  2.265343509E-14  4.465835151E-02  -1.068959473E-14  4.570647228E-14  2.334589928E-01  -4.202936562E-16  4.920624978E-14  9.088248653E-01  2.331056901E-15  2.480049169E-14  2.258951219E+00  1.424479361E-15  -1.020132574E-14  2.319678603E+00  -3.523265356E-15  3.226214502E-14  1.944744217E+00  2.716212572E-15  2.530519706E-14  -2.701528955E-16  -6.450949935E-15  9.619839537E-15  -5.129968273E-15  3.073515381E+00  9.337102500E-15  5.120230340E-15  1.626927030E-15  9.195150518E-15  1.140613158E-14  9.196485654E-15  2.233944467E-15  -6.431115695E-15  -5.021034504E-15  -1.367390124E-14  8.256801434E-01  1.799552114E-15  -4.169389768E-14  3.376543262E+00  9.919749100E-16  -5.183575009E-14  7.336414733E+00  -1.751803155E-15  -2.406760118E-14  7.768044375E+00  -1.129264217E-14  9.670391460E-15  3.959275577E+00  -7.506165720E-15  -3.348647836E-14  8.219551096E+00  -8.317365180E-15  -1.128178031E-15  -1.860670392E-14  -1.169769911E-14  3.587215707E-15  7.658413025E-15  -6.489482117E-01  5.233711087E-14  4.992363043E-01  2.861047348E-15  -3.797497526E-15  2.572870178E+00  -2.100006073E-15  1.991473636E-14  -9.008934973E-15  -6.007529949E-15  5.652727779E-15  -9.615949120E-16  4.111162781E+00  -4.429000080E-14  5.546462612E+00  1.206350505E-15  2.285546987E-15  5.396951500E+00  -1.055874882E-14  4.282664104E-15  -2.037445855E-14  6.449766587E-15  3.308614313E-15  4.999756683E-15  -5.096462158E-01  1.797295098E-14  -2.614508487E-14  -7.697090783E-15  3.013173386E-15  1.347587440E-14  2.692606912E+00  1.510128811E-14  -1.828787858E-14  -7.818172419E-15  -4.789396480E-16  3.455373986E-14  1.233487019E+00
-1.200403010E-02  -4.879799351E-02  -1.390421663E-01  -3.174304167E-01  -6.326978651E-01  -1.184648311E+00  -2.164233881E+00  -3.927421722E+00  -3.090007988E+00  -1.067158278E-14  1.533597525E-14  -2.259789578E-01  -7.979761598E-15  -1.525038640E-14  -1.092172435E+00  -1.290961251E-15  -3.938612029E-15  -3.297242671E+00  -1.751225623E-15  -4.092451505E-15  -4.270530153E+00  1.608116570E-15  -5.871577770E-15  -8.882605149E-01  -1.936237219E-15  -1.206434725E-15  -4.524101130E+00  -3.502101848E+00  -3.502101848E+00  -8.263381012E+00  9.860091682E-15  2.657684159E-15  8.906509481E-16  -7.295304594E-07  -1.995655004E-05  -2.529754078E-04  -2.063186266E-03  -1.285107952E-02  -6.544287873E-02  -2.555128027E-01  -7.909662800E-01  -8.658222818E-01  1.367195788E-14  6.205667124E-15  8.291236568E-01  2.184320362E-15  1.991853560E-15  3.433945408E+00  1.050420738E-16  -3.424135403E-16  7.657138772E+00  5.024622264E-15  -8.691120851E-15  8.366600238E+00  3.090187112E-15  -8.640491226E-15  4.345175155E+00  6.327783764E-15  -8.317365180E-15  8.792764542E+00  -6.489482117E-01  -6.489482117E-01  -2.456290452E+00  1.395273957E-14  3.910856473E-15  -8.889058844E-15  -2.559695425E-15  -2.292622452E-15  -2.106796237E+00  -1.098219613E-15  -5.727591536E-15  -2.131204543E+00  -2.410764814E+00  -2.410764814E+00  -4.160281677E+00  1.237829926E-14  4.237051463E-15  9.529947112E-15  -5.073688809E-16  1.232652539E-16  5.710188034E+00  4.862698531E-15  -8.215491388E-15  5.894510268E+00  -5.096462158E-01  -5.096462158E-01  -2.017991358E+00  1.436735121E-14  5.007957938E-17  -1.239995112E-14  -1.001426611E+00  -1.001426611E+00  3.381087546E+00  8.186739981E-15  4.312708062E-15  -4.755144407E-15  -2.832180608E-01  -2.832180608E-01  1.904194924E+00  1.762156889E-15  2.279323019E-15  -6.994876978E-15
6.750926670E-07  1.807760641E-05  2.179197002E-04  1.649240831E-03  9.649424136E-03  5.095121099E-02  2.611751105E-01  1.900233797E+00  4.448438312E+00  -9.001698534E-15  1.800603357E-14  3.616801529E-03  -1.496998695E-14  1.108178275E-14  8.165472216E-02  -2.346242473E-14  -6.346750828E-15  9.383302870E-01  -1.124962510E-14  -1.480200684E-14  4.593126223E+00  -2.986497345E-16  -2.565381062E-14  6.339712490E+00  -1.193242573E-14  -1.474406978E-14  3.502101849E+00  4.357302688E+00  1.452434229E+00  7.122299959E+00  3.687203042E-15  -1.128167178E-14  2.749686319E-14  2.065400306E-05  5.515805063E-04  6.580710008E-03  4.825691586E-02  2.590722897E-01  1.103547826E+00  3.572009267E+00  8.889660311E+00  8.775380506E+00  3.130774517E-14  -2.689574960E-15  -3.047708966E-03  3.614256139E-14  -1.654541593E-14  -6.098852133E-02  2.358340571E-14  -4.007874583E-15  -3.711228514E-01  -5.558241330E-15  -3.404461989E-15  -6.706730249E-01  -8.490884341E-15  -1.992810743E-14  -4.205369848E-01  -1.375696915E-15  -1.128178031E-15  -6.489482117E-01  2.278627553E+01  7.595425176E+00  7.976111771E+00  1.162588362E-14  -3.574981717E-15  -1.887337626E-14  -2.017907116E-14  6.579272402E-15  3.258319006E-01  -3.873644173E-15  -2.249683504E-14  6.545574919E+00  5.741334884E+00  1.913778295E+00  1.176113406E+01  3.869138185E-15  -1.154301955E-14  2.316873698E-14  3.095179953E-14  -2.349391523E-14  -1.857654875E-01  -9.449611370E-15  -1.498923727E-14  -5.458719589E-01  1.706089164E+01  5.686963882E+00  6.020317567E+00  1.803065769E-14  -2.432639212E-15  -1.913927472E-14  7.807174350E+00  2.602391450E+00  6.374757165E+00  1.470887623E-14  -8.725490087E-15  -1.068645088E-15  3.468913229E+00  1.156304410E+00  2.988907827E+00  1.203635169E-14  -8.009323203E-15  1.347380941E-15
6.750926375E-07  1.807760639E-05  2.179197002E-04  1.649240831E-03  9.649424136E-03  5.095121099E-02  2.611751105E-01  1.900233797E+00  4.448438312E+00  3.630436595E-14  -2.254635245E-14  3.616801529E-03  2.779611194E-14  -1.970238655E-14  8.165472216E-02  4.992382133E-14  -2.245557828E-14  9.383302870E-01  4.185505395E-14  -1.400111524E-14  4.593126223E+00  2.550109046E-14  -1.270064971E-15  6.339712490E+00  4.833153388E-14  -1.362494387E-14  3.502101849E+00  1.452434229E+00  4.357302688E+00  7.122299959E+00  1.364570148E-14  8.699382743E-15  -2.055295358E-14  2.065400307E-05  5.515805062E-04  6.580710008E-03  4.825691586E-02  2.590722897E-01  1.103547826E+00  3.572009267E+00  8.889660311E+00  8.775380506E+00  1.658168216E-14  -1.118718672E-14  -3.047708966E-03  2.518199063E-14  1.218693403E-14  -6.098852133E-02  2.133818300E-14  -5.318732833E-15  -3.711228514E-01  3.454618829E-14  -1.767169773E-14  -6.706730249E-01  3.382054586E-14  -1.037231877E-15  -4.205369848E-01  2.876082657E-14  -1.860670392E-14  -6.489482117E-01  7.595425176E+00  2.278627553E+01  7.976111771E+00  1.360755415E-14  -4.526988428E-15  2.867984531E-14  3.890700894E-14  -1.271429037E-14  3.258319006E-01  3.030557966E-14  -6.767387407E-15  6.545574919E+00  1.913778295E+00  5.741334884E+00  1.176113406E+01  2.719872662E-14  2.341907249E-14  -1.977238940E-14  2.474661000E-14  4.632276389E-17  -1.857654875E-01  4.090688841E-14  -4.016696140E-15  -5.458719589E-01  5.686963882E+00  1.706089164E+01  6.020317567E+00  2.188846824E-14  -1.545580346E-14  2.639233624E-14  2.602391450E+00  7.807174350E+00  6.374757165E+00  2.596855161E-14  1.293755877E-14  -3.621655314E-16  1.156304410E+00  3.468913229E+00  2.988907827E+00  1.632638762E-14  1.140345847E-14  -2.391841773E-15
3.421287254E-02  1.390413249E-01  3.957571231E-01  9.006008559E-01  1.779017118E+00  3.249207101E+00  5.555376982E+00  8.373500697E+00  7.314998561E+00  -3.883595319E-15  9.154312215E-15  6.145074785E-01  -1.649537202E-15  -6.361184421E-15  2.782452676E+00  2.697348735E-15  -2.020971011E-14  7.005059215E+00  -6.915603547E-15  -3.128415587E-14  7.955938824E+00  -9.936861527E-15  -1.452672396E-14  5.817848473E+00  -9.751873713E-15  -3.173726561E-14  8.263381012E+00  7.122299957E+00  7.122299957E+00  1.439069666E+01  4.618130634E-14  1.121389782E-14  -3.949462443E-15  2.065435176E-05  5.516437094E-04  6.584106388E-03  4.834570477E-02  2.605076142E-01  1.119289674E+00  3.683417445E+00  9.475856204E+00  9.551602954E+00  2.213418386E-14  4.376049986E-14  -9.317325830E-03  2.078308827E-14  2.922283171E-15  -1.959918566E-01  1.182045796E-14  -7.713607775E-15  -1.303689541E+00  1.369994164E-14  -1.689824698E-14  -2.584928878E+00  6.027466275E-15  -1.397121431E-14  -1.691888105E+00  9.267646636E-15  -1.169769911E-14  -2.456290452E+00  7.976111771E+00  7.976111771E+00  2.569366399E+01  3.323480781E-14  3.363811695E-15  2.326385496E-15  4.183972112E-15  -7.897330107E-15  4.960101668E+00  -6.051077847E-15  -1.544292166E-14  6.632732704E+00  4.639638979E+00  4.639638979E+00  1.148295931E+01  4.699758212E-14  1.609726098E-14  -4.747688251E-15  1.752918437E-14  -5.365423855E-15  -6.233636175E-01  1.099738904E-14  -2.147876207E-14  -2.174347621E+00  6.020317567E+00  6.020317567E+00  1.973640246E+01  4.006316612E-14  1.243978290E-14  2.124527583E-14  3.146713071E+00  3.146713071E+00  8.560326528E+00  4.397240432E-14  1.865794299E-14  3.103953099E-15  1.297393317E+00  1.297393317E+00  4.411804979E+00  3.477656671E-14  1.538552660E-14  -2.661525194E-15
2.610828082E-14  -1.263288324E-15  6.328936939E-15  1.476651722E-14  2.361698762E-14  2.892263386E-14  1.848012134E-14  -2.044942873E-15  -5.567810396E-15  -2.058956896E-15  1.441911732E-14  -3.491737418E-14  1.124957632E-14  7.335394653E-16  -1.178404269E-14  5.209626754E-15  -4.350257989E-16  9.920691671E-15  -1.878551555E-15  9.049810248E-15  1.996728514E-14  -7.937932994E-15  1.216198344E-14  2.372999738E-14  -1.958329264E-15  9.044290251E-15  1.911566591E-14  -4.796127408E-14  -1.080943913E-14  6.415952323E-16  1.452434229E+00  -5.634456126E-15  7.870762121E-15  4.036388408E-14  2.814455257E-14  1.715550476E-14  1.105462816E-14  1.469166299E-14  2.777104282E-14  3.399764088E-14  2.961115687E-14  1.587955109E-14  -6.494819965E-15  1.495498511E-14  -1.561387685E-15  -9.429078069E-15  1.420224651E-14  5.559892972E-15  -3.146146040E-15  4.370788994E-15  1.191951871E-14  2.410326538E-15  2.879788739E-15  1.452410128E-14  -3.887919748E-15  5.003020763E-15  1.307583773E-14  4.339461641E-15  3.587215707E-15  1.395273957E-14  1.162588362E-14  1.360755415E-14  3.323480781E-14  7.595425176E+00  -2.917246083E-15  -6.068647253E-15  1.095085922E-14  -3.541520759E-15  2.750909510E-15  -4.130909773E-15  1.262520059E-14  2.219051898E-14  -4.193615566E-14  9.367179168E-16  1.075076774E-14  1.913778295E+00  3.150542240E-15  -3.091873813E-15  -5.511356376E-15  4.391284883E-15  1.560846601E-14  -2.701631794E-15  3.163389317E-15  1.269195336E-14  -1.039709085E-15  1.395979038E-14  1.252883244E-14  5.686963882E+00  -7.771748596E-15  -2.455874333E-15  -6.499397766E-15  1.652338893E-14  2.350207345E-15  2.602391450E+00  1.706908159E-15  -7.818537402E-15  1.489715128E-14  1.678163750E-14  -5.288235644E-15  1.156304410E+00  3.085059664E-15  -6.644411267E-15
2.032229327E-14  8.934957921E-15  -4.856936396E-15  -1.167360016E-14  -3.786642716E-15  4.413299847E-15  3.926519988E-15  -5.667707407E-16  7.044447924E-16  -1.254364009E-01  -2.759956482E-14  4.719718311E-15  -6.207152950E-01  -3.381430500E-14  -9.182674468E-15  -2.002333141E+00  -1.563543625E-14  -1.133934184E-14  -3.090763936E+00  1.729722108E-14  -1.406423017E-15  -1.488209591E+00  5.222262619E-15  4.252455090E-15  -3.073515381E+00  1.408816552E-14  -5.357584279E-16  1.237409781E-14  -8.327688949E-15  -5.082876356E-15  7.624853063E-15  -3.946107601E+00  4.130209328E-14  -1.016883238E-14  2.689348905E-15  3.464983560E-16  7.616292082E-15  1.706489877E-14  1.386456882E-14  7.979814309E-15  3.449454975E-15  1.974186766E-15  -3.047708966E-03  1.429836996E-14  -1.271128979E-14  -6.098852133E-02  2.705970323E-14  -1.631297037E-14  -3.711228514E-01  3.135011978E-14  -3.518549368E-15  -6.706730249E-01  -8.375222309E-16  3.101999406E-15  -4.205369848E-01  -1.048321194E-14  -7.426905716E-16  -6.489482117E-01  7.658413025E-15  3.910856473E-15  -3.574981717E-15  -4.526988428E-15  3.363811695E-15  -2.917246083E-15  7.976111771E+00  9.585602092E-15  -1.232509087E+00  -3.588388687E-14  -1.055395946E-14  -2.196207998E+00  1.692229995E-14  8.115905590E-15  2.944250726E-15  4.173566089E-15  1.730772483E-15  1.897029971E-14  -2.915817830E+00  1.774292616E-14  -1.857654875E-01  3.069862189E-14  -1.016299904E-14  -5.458719589E-01  -8.219421605E-15  7.242316603E-16  -1.880630883E-15  5.469836502E-15  8.738588132E-15  1.310467152E-14  6.020317567E+00  -2.273816398E-14  -2.789715520E-15  2.753566723E-15  -8.249964585E-16  2.197820031E-14  1.586128835E+00  -2.557095740E-14  8.595141194E-15  2.130898958E-16  -2.505388890E-15  1.739945375E-14  8.687889420E-01  -1.172104564E-14
9.330170111E-15  5.236592281E-15  -2.312499592E-15  -8.309766826E-15  -1.726965579E-14  -2.241927329E-14  -2.927757163E-14  -1.475350544E-14  -1.448671012E-15  -2.445114008E-14  -1.254364009E-01  3.888535466E-15  -4.707745655E-14  -6.207152950E-01  8.400485493E-15  -1.829218713E-14  -2.002333141E+00  1.892509688E-14  2.827456197E-14  -3.090763936E+00  1.493924875E-14  1.285902372E-14  -1.488209591E+00  -2.590466078E-15  2.498562666E-14  -3.073515381E+00  1.943933665E-14  1.708367965E-15  2.514773027E-14  -1.263179293E-14  3.151766712E-15  2.491582422E-14  -3.946107601E+00  1.476501954E-14  2.012842740E-14  1.560893229E-14  5.569246897E-15  -9.220496001E-16  -8.555605948E-15  -7.705777478E-15  -5.114701773E-15  -3.382124629E-15  1.415949376E-14  -3.047708966E-03  -1.944316192E-15  3.781831096E-14  -6.098852133E-02  4.583892344E-15  2.551564185E-14  -3.711228514E-01  -6.528029340E-15  -2.449535924E-15  -6.706730249E-01  -9.639122014E-15  4.723546781E-15  -4.205369848E-01  -3.240287077E-15  7.521669610E-16  -6.489482117E-01  -8.889058844E-15  -1.887337626E-14  2.867984531E-14  2.326385496E-15  -6.068647253E-15  9.585602092E-15  7.976111771E+00  -3.859783392E-14  -1.232509087E+00  1.455896475E-14  2.189335775E-14  -2.196207998E+00  2.739217526E-15  9.017088965E-15  1.374057512E-14  -5.503722327E-15  6.148567021E-15  1.072389321E-14  -2.915817830E+00  3.581408009E-14  -1.857654875E-01  -2.423680146E-15  1.559066821E-15  -5.458719589E-01  -5.046609003E-15  -1.754366662E-14  2.226971059E-14  -3.210243765E-15  7.073102374E-15  -1.765050373E-14  6.020317567E+00  -6.345169446E-15  -4.082445083E-15  -9.418188667E-15  3.895707747E-15  -2.096185168E-14  1.586128835E+00  -3.654752645E-15  -2.275767944E-14  -6.503451869E-15  6.276025174E-15  1.587074546E-15  8.687889420E-01
